# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
compiler.ArtifactManagerBridge.addArtifact.ms,1775498560007000000,1775498619927000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775498560007000000,1775498619927000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775498560007000000,1775498619927000000,0
compiler.ArtifactManagerBridge.commit.ms,1775498560007000000,1775498619927000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775498560007000000,1775498619927000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775498560007000000,1775498619927000000,0
workspaceModel.collect.changes.ms,1775498560007000000,1775498619927000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.instances.count,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775498560007000000,1775498619927000000,0
workspaceModel.initializing.ms,1775498560007000000,1775498619927000000,0
workspaceModel.updates.count,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValue.from.cache.count,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValue.clear.count,1775498560007000000,1775498619927000000,0
workspaceModel.on.changed.ms,1775498560007000000,1775498619927000000,0
workspaceModel.loading.from.cache.ms,1775498560007000000,1775498619927000000,0
workspaceModel.to.snapshot.ms,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValue.calculated.count,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1775498560007000000,1775498619927000000,0
workspaceModel.updates.precise.ms,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775498560007000000,1775498619927000000,0
workspaceModel.on.before.changed.ms,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValue.total.get.count,1775498560007000000,1775498619927000000,0
workspaceModel.replace.project.model.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1775498560007000000,1775498619927000000,0
workspaceModel.check.recursive.update.ms,1775498560007000000,1775498619927000000,0
workspaceModel.update.unloaded.entities.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775498560007000000,1775498619927000000,0
workspaceModel.init.bridges.ms,1775498560007000000,1775498619927000000,0
workspaceModel.pre.handlers.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775498560007000000,1775498619927000000,0
workspaceModel.full.replace.project.model.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775498560007000000,1775498619927000000,0
workspaceModel.loading.total.ms,1775498560007000000,1775498619927000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775498560007000000,1775498619927000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775498560007000000,1775498619927000000,0
workspaceModel.updates.ms,1775498560007000000,1775498619927000000,0
cacheStateStorage.set.counter,1775498560007000000,1775498619927000000,1
cacheStateStorage.set.duration,1775498560007000000,1775498619927000000,0
cacheStateStorage.get.duration,1775498560007000000,1775498619927000000,0
cacheStateStorage.get.counter,1775498560007000000,1775498619927000000,1
VFS.contentStorage.recordsUncompressedSize,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsReadDecompressed,1775498560007000000,1775498619927000000,0
VFS.cache.segments,1775498560007000000,1775498619927000000,154.0
VFS.fileByIdCache.misses,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsStored,1775498560007000000,1775498619927000000,0
VFS.fileByIdCache.hits,1775498560007000000,1775498619927000000,0
VFS.cache.segmentsCreated,1775498560007000000,1775498619927000000,0
VFS.invertedFileNameIndex.requests,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsRead,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsReadSize,1775498560007000000,1775498619927000000,0
VFS.cache.filesCreated,1775498560007000000,1775498619927000000,0
VFS.folderCaseSensitivityReads,1775498560007000000,1775498619927000000,0
FileNameCache.queries,1775498560007000000,1775498619927000000,0
VFS.rootsCount,1775498560007000000,1775498619927000000,73.0
VFS.contentStorage.recordsStoredCompressed,1775498560007000000,1775498619927000000,0
VFS.fileChildByName,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsStoredSize,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsDeduplicated,1775498560007000000,1775498619927000000,0
FileNameCache.totalMisses,1775498560007000000,1775498619927000000,0
VFS.cache.directoriesCreated,1775498560007000000,1775498619927000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1775498560007000000,1775498619927000000,0
FlushQueue.waitingTimeAvgNs,1775498560007000000,1775498619927000000,0.0
WriteAction.executionsCount,1775498560007000000,1775498619927000000,0
FlushQueue.queueSize90P,1775498560007000000,1775498619927000000,0
AWTEventQueue.dispatchTimeMaxNs,1775498560007000000,1775498619927000000,0
ReadAction.executionsCount,1775498560007000000,1775498619927000000,3
FlushQueue.queueSizeAvg,1775498560007000000,1775498619927000000,0.0
FlushQueue.executionTimeAvgNs,1775498560007000000,1775498619927000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1775498560007000000,1775498619927000000,98560213
FlushQueue.waitingTime90PNs,1775498560007000000,1775498619927000000,0
NonBlockingReadAction.failedExecutionsCount,1775498560007000000,1775498619927000000,0
FlushQueue.queueSizeMax,1775498560007000000,1775498619927000000,0
AWTEventQueue.dispatchTime90PNs,1775498560007000000,1775498619927000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1775498560007000000,1775498619927000000,0
AWTEventQueue.dispatchTimeAvgNs,1775498560007000000,1775498619927000000,0.0
FlushQueue.executionTime90PNs,1775498560007000000,1775498619927000000,0
NonBlockingReadAction.failedExecutionTimeUs,1775498560007000000,1775498619927000000,0
AWTEventQueue.eventsDispatched,1775498560007000000,1775498619927000000,0
FlushQueue.tasksExecuted,1775498560007000000,1775498619927000000,0
NonBlockingReadAction.finalizedExecutionsCount,1775498560007000000,1775498619927000000,0
FlushQueue.executionTimeMaxNs,1775498560007000000,1775498619927000000,0
FlushQueue.waitingTimeMaxNs,1775498560007000000,1775498619927000000,0
FilePageCache.uncachedFileAccess,1775498560007000000,1775498619927000000,0
StorageLockContext.competingThreads.90P,1775498560007000000,1775498619927000000,0
FilePageCache.totalPageLoadsUs,1775498560007000000,1775498619927000000,0
MappedFileStorage.storages,1775498560007000000,1775498619927000000,16
DirectByteBufferAllocator.disposed,1775498560007000000,1775498619927000000,0
StorageLockContext.competingThreads.avg,1775498560007000000,1775498619927000000,0.0
StreamlinedBlobStorage.recordsDeleted,1775498560007000000,1775498619927000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1775498560007000000,1775498619927000000,133775
FilePageCache.capacityInBytes,1775498560007000000,1775498619927000000,629145600
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1775498560007000000,1775498619927000000,0
FilePageCache.maxRegisteredFiles,1775498560007000000,1775498619927000000,1824
FilePageCache.pageHits,1775498560007000000,1775498619927000000,0
StorageLockContext.competingThreads.max,1775498560007000000,1775498619927000000,0
StreamlinedBlobStorage.recordsRelocated,1775498560007000000,1775498619927000000,0
MappedFileStorage.totalPagesMapped,1775498560007000000,1775498619927000000,16
DirectByteBufferAllocator.misses,1775498560007000000,1775498619927000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1775498560007000000,1775498619927000000,0
FilePageCache.pageLoads,1775498560007000000,1775498619927000000,0
FilePageCache.totalPageDisposalsUs,1775498560007000000,1775498619927000000,0
FilePageCache.disposedBuffers,1775498560007000000,1775498619927000000,0
DirectByteBufferAllocator.hits,1775498560007000000,1775498619927000000,0
StreamlinedBlobStorage.recordsAllocated,1775498560007000000,1775498619927000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775498560007000000,1775498619927000000,630194176
FilePageCache.pageFastCacheHits,1775498560007000000,1775498619927000000,0
DirectByteBufferAllocator.reclaimed,1775498560007000000,1775498619927000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1775498560007000000,1775498619927000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775498560007000000,1775498619927000000,1048576
FilePageCache.pageLoadsAboveSizeThreshold,1775498560007000000,1775498619927000000,0
MappedFileStorage.totalBytesMapped,1775498560007000000,1775498619927000000,202637312
FilePageCache.maxCacheSizeInBytes,1775498560007000000,1775498619927000000,629145600
Indexes.stubs.lookupDuration90PMs,1775498560007000000,1775498619927000000,0.0
Indexing.totalTimeIndexersSleptMs,1775498560007000000,1775498619927000000,0
Indexes.stubs.lookupDurationMaxMs,1775498560007000000,1775498619927000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1775498560007000000,1775498619927000000,0
Indexing.cache.totalCacheEvicted,1775498560007000000,1775498619927000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1775498560007000000,1775498619927000000,0
Indexes.entries.lookupDurationMaxMs,1775498560007000000,1775498619927000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1775498560007000000,1775498619927000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1775498560007000000,1775498619927000000,0
Indexing.cache.totalCacheAccesses,1775498560007000000,1775498619927000000,0
Indexing.cache.totalCacheMisses,1775498560007000000,1775498619927000000,0
Indexes.entries.lookupDurationAvgMs,1775498560007000000,1775498619927000000,0.0
Indexing.writesQueuedMin,1775498560007000000,1775498619927000000,9223372036854775807
Indexing.writesQueuedMax,1775498560007000000,1775498619927000000,0
Indexes.entries.lookups,1775498560007000000,1775498619927000000,0
Indexes.allKeys.lookupDuration90PMs,1775498560007000000,1775498619927000000,0.0
Indexes.allKeys.lookups,1775498560007000000,1775498619927000000,0
Indexes.allKeys.lookupDurationMaxMs,1775498560007000000,1775498619927000000,0.0
Indexes.stubs.lookupDurationAvgMs,1775498560007000000,1775498619927000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1775498560007000000,1775498619927000000,0
Indexes.stubs.lookups,1775498560007000000,1775498619927000000,0
Indexes.entries.lookupDuration90PMs,1775498560007000000,1775498619927000000,0.0
writeAction.wait.ms,1775498560007000000,1775498619927000000,0
DiskQueryRelay.tasksExecuted,1775498560007000000,1775498619927000000,0
DiskQueryRelay.taskExecutionTotalTimeUs,1775498560007000000,1775498619927000000,0
LowMemory.gcOverloaded,1775498560007000000,1775498619927000000,0
writeAction.max.wait.ms,1775498560007000000,1775498619927000000,59
writeAction.median.wait.ms,1775498560007000000,1775498619927000000,0
writeAction.count,1775498560007000000,1775498619927000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1775498560007000000,1775498619927000000,0
LowMemory.gcLoad,1775498560007000000,1775498619927000000,0.0
DiskQueryRelay.tasksRequested,1775498560007000000,1775498619927000000,0
JVM.GC.collectionTimesMs,1775498560007000000,1775498619927000000,0
JVM.maxThreadCount,1775498560007000000,1775498619927000000,203
JVM.usedNativeBytes,1775498560007000000,1775498619927000000,391151616
JVM.totalSafepointCount,1775498560007000000,1775498619927000000,35
JVM.maxHeapBytes,1775498560007000000,1775498619927000000,28840034304
JVM.totalDirectByteBuffersBytes,1775498560007000000,1775498619927000000,641406142
MEM.ramPlusSwapMinusFileMappingsBytes,1775498560007000000,1775498619927000000,2650316800
MEM.ramMinusFileMappingsBytes,1775498560007000000,1775498619927000000,2650316800
JVM.threadCount,1775498560007000000,1775498619927000000,75
JVM.usedHeapBytes,1775498560007000000,1775498619927000000,963818944
MEM.ramBytes,1775498560007000000,1775498619927000000,3272409088
JVM.committedHeapBytes,1775498560007000000,1775498619927000000,1409286144
JVM.totalBytesAllocated,1775498560007000000,1775498619927000000,47858800
JVM.newThreadsCount,1775498560007000000,1775498619927000000,9
JVM.GC.collections,1775498560007000000,1775498619927000000,0
MEM.fileMappingsRamBytes,1775498560007000000,1775498619927000000,622092288
JVM.totalTimeToSafepointsMs,1775498560007000000,1775498619927000000,3
OS.loadAverage,1775498560007000000,1775498619927000000,2.3193359375
JVM.totalCpuTimeMs,1775498560007000000,1775498619927000000,3920
JVM.totalTimeAtSafepointsMs,1775498560007000000,1775498619927000000,2
workspaceModel.do.save.caches.ms,1775498619927000000,1775498679938000000,42
workspaceModel.mutableEntityStorage.modify.entity.ms,1775498619927000000,1775498679938000000,14
workspaceModel.mutableEntityStorage.has.same.entities.ms,1775498619927000000,1775498679938000000,1
workspaceModel.delayed.project.synchronizer.sync.ms,1775498619927000000,1775498679938000000,0
workspaceModel.global.updates.count,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1775498619927000000,1775498679938000000,0
jps.project.serializers.save.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1775498619927000000,1775498679938000000,0
jps.app.storage.content.reader.load.component.ms,1775498619927000000,1775498679938000000,0
workspaceModel.global.apply.state.to.project.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1775498619927000000,1775498679938000000,0
jps.save.changed.project.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1775498619927000000,1775498679938000000,5
workspaceModel.mutableEntityStorage.add.entity.ms,1775498619927000000,1775498679938000000,15
workspaceModel.orphan.listener.update.ms,1775498619927000000,1775498679938000000,1
jps.artifact.entities.serializer.save.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1775498619927000000,1775498679938000000,0
jps.module.iml.entities.serializer.save.entities.ms,1775498619927000000,1775498679938000000,0
jps.artifact.entities.serializer.load.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1775498619927000000,1775498679938000000,0
jps.facet.change.listener.before.change.events.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1775498619927000000,1775498679938000000,0
workspaceModel.global.updates.ms,1775498619927000000,1775498679938000000,0
jps.global.get.library.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleBridge.update.option.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1775498619927000000,1775498679938000000,0
jps.project.serializers.load.ms,1775498619927000000,1775498679938000000,0
jps.global.handle.before.change.events.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1775498619927000000,1775498679938000000,0
jps.reload.project.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.instances.count,1775498619927000000,1775498679938000000,5
workspaceModel.moduleManagerBridge.get.modules.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1775498619927000000,1775498679938000000,1
workspaceModel.moduleBridge.before.changed.ms,1775498619927000000,1775498679938000000,0
jps.global.initialize.library.bridges.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1775498619927000000,1775498679938000000,1
jps.global.get.libraries.ms,1775498619927000000,1775498679938000000,0
jps.save.global.entities.ms,1775498619927000000,1775498679938000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1775498619927000000,1775498679938000000,1
jps.global.initialize.library.bridges.after.loading.ms,1775498619927000000,1775498679938000000,0
jps.global.get.library.by.name.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1775498619927000000,1775498679938000000,1
jps.storage.jps.conf.reader.load.component.ms,1775498619927000000,1775498679938000000,0
jps.apply.loaded.storage.ms,1775498619927000000,1775498679938000000,0
workspaceModel.save.cache.to.file.ms,1775498619927000000,1775498679938000000,21
workspaceModel.load.cache.from.file.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1775498619927000000,1775498679938000000,0
jps.library.entities.serializer.save.entities.ms,1775498619927000000,1775498679938000000,0
jps.module.iml.entities.serializer.load.entities.ms,1775498619927000000,1775498679938000000,0
jps.facet.change.listener.process.change.events.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1775498619927000000,1775498679938000000,0
jps.facet.change.listener.init.bridge.ms,1775498619927000000,1775498679938000000,0
workspaceModel.sync.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1775498619927000000,1775498679938000000,0
jps.load.project.to.empty.storage.ms,1775498619927000000,1775498679938000000,0
jps.global.handle.changed.events.ms,1775498619927000000,1775498679938000000,0
jps.library.entities.serializer.load.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1775498619927000000,1775498679938000000,14
workspaceModel.mutableEntityStorage.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.hasReferrers.ms,1775498619927000000,1775498679938000000,0
jps.load.initial.state.ms,1775498619927000000,1775498679938000000,0
workspaceModel.load.cache.metadata.from.file.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1775498619927000000,1775498679938000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1775498619927000000,1775498679938000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1775498619927000000,1775498679938000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.findArtifact.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.commit.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1775498619927000000,1775498679938000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.init.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1775498619927000000,1775498679938000000,0
workspaceModel.collect.changes.ms,1775498619927000000,1775498679938000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1775498619927000000,1775498679938000000,4
workspaceModel.workspaceFileIndexData.instances.count,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1775498619927000000,1775498679938000000,0
workspaceModel.initializing.ms,1775498619927000000,1775498679938000000,0
workspaceModel.updates.count,1775498619927000000,1775498679938000000,0
workspaceModel.cachedValue.from.cache.count,1775498619927000000,1775498679938000000,4534
workspaceModel.cachedValue.clear.count,1775498619927000000,1775498679938000000,0
workspaceModel.on.changed.ms,1775498619927000000,1775498679938000000,6
workspaceModel.loading.from.cache.ms,1775498619927000000,1775498679938000000,0
workspaceModel.to.snapshot.ms,1775498619927000000,1775498679938000000,0
workspaceModel.cachedValue.calculated.count,1775498619927000000,1775498679938000000,111
workspaceModel.cachedValueWithParameters.calculated.count,1775498619927000000,1775498679938000000,0
workspaceModel.updates.precise.ms,1775498619927000000,1775498679938000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1775498619927000000,1775498679938000000,0
workspaceModel.on.before.changed.ms,1775498619927000000,1775498679938000000,1
workspaceModel.cachedValue.total.get.count,1775498619927000000,1775498679938000000,4645
workspaceModel.replace.project.model.ms,1775498619927000000,1775498679938000000,22
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1775498619927000000,1775498679938000000,13
workspaceModel.cachedValueWithParameters.from.cache.count,1775498619927000000,1775498679938000000,0
workspaceModel.check.recursive.update.ms,1775498619927000000,1775498679938000000,0
workspaceModel.update.unloaded.entities.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1775498619927000000,1775498679938000000,0
workspaceModel.init.bridges.ms,1775498619927000000,1775498679938000000,2
workspaceModel.pre.handlers.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1775498619927000000,1775498679938000000,0
workspaceModel.full.replace.project.model.ms,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1775498619927000000,1775498679938000000,178
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1775498619927000000,1775498679938000000,83
workspaceModel.loading.total.ms,1775498619927000000,1775498679938000000,0
workspaceModel.cachedValueWithParameters.clear.count,1775498619927000000,1775498679938000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1775498619927000000,1775498679938000000,239
workspaceModel.updates.ms,1775498619927000000,1775498679938000000,0
cacheStateStorage.set.counter,1775498619927000000,1775498679938000000,0
cacheStateStorage.set.duration,1775498619927000000,1775498679938000000,0
cacheStateStorage.get.duration,1775498619927000000,1775498679938000000,0
cacheStateStorage.get.counter,1775498619927000000,1775498679938000000,0
VFS.contentStorage.recordsUncompressedSize,1775498619927000000,1775498679938000000,144053
VFS.contentStorage.recordsReadDecompressed,1775498619927000000,1775498679938000000,8
VFS.cache.segments,1775498619927000000,1775498679938000000,216.0
VFS.fileByIdCache.misses,1775498619927000000,1775498679938000000,9
VFS.contentStorage.recordsStored,1775498619927000000,1775498679938000000,4
VFS.fileByIdCache.hits,1775498619927000000,1775498679938000000,7
VFS.cache.segmentsCreated,1775498619927000000,1775498679938000000,63
VFS.invertedFileNameIndex.requests,1775498619927000000,1775498679938000000,0
VFS.contentStorage.recordsRead,1775498619927000000,1775498679938000000,12
VFS.contentStorage.recordsReadSize,1775498619927000000,1775498679938000000,399983
VFS.cache.filesCreated,1775498619927000000,1775498679938000000,166421
VFS.folderCaseSensitivityReads,1775498619927000000,1775498679938000000,275
FileNameCache.queries,1775498619927000000,1775498679938000000,3685632
VFS.rootsCount,1775498619927000000,1775498679938000000,180.0
VFS.contentStorage.recordsStoredCompressed,1775498619927000000,1775498679938000000,3
VFS.fileChildByName,1775498619927000000,1775498679938000000,20039
VFS.contentStorage.recordsStoredSize,1775498619927000000,1775498679938000000,74743
VFS.contentStorage.recordsDeduplicated,1775498619927000000,1775498679938000000,0
FileNameCache.totalMisses,1775498619927000000,1775498679938000000,34880
VFS.cache.directoriesCreated,1775498619927000000,1775498679938000000,2441
VFS.contentStorage.recordsDecompressionTimeUs,1775498619927000000,1775498679938000000,1363
FlushQueue.waitingTimeAvgNs,1775498619927000000,1775498679938000000,0.0
WriteAction.executionsCount,1775498619927000000,1775498679938000000,26
FlushQueue.queueSize90P,1775498619927000000,1775498679938000000,0
AWTEventQueue.dispatchTimeMaxNs,1775498619927000000,1775498679938000000,0
ReadAction.executionsCount,1775498619927000000,1775498679938000000,222320
FlushQueue.queueSizeAvg,1775498619927000000,1775498679938000000,0.0
FlushQueue.executionTimeAvgNs,1775498619927000000,1775498679938000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1775498619927000000,1775498679938000000,315903787
FlushQueue.waitingTime90PNs,1775498619927000000,1775498679938000000,0
NonBlockingReadAction.failedExecutionsCount,1775498619927000000,1775498679938000000,4
FlushQueue.queueSizeMax,1775498619927000000,1775498679938000000,0
AWTEventQueue.dispatchTime90PNs,1775498619927000000,1775498679938000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1775498619927000000,1775498679938000000,47803
AWTEventQueue.dispatchTimeAvgNs,1775498619927000000,1775498679938000000,0.0
FlushQueue.executionTime90PNs,1775498619927000000,1775498679938000000,0
NonBlockingReadAction.failedExecutionTimeUs,1775498619927000000,1775498679938000000,10179
AWTEventQueue.eventsDispatched,1775498619927000000,1775498679938000000,0
FlushQueue.tasksExecuted,1775498619927000000,1775498679938000000,0
NonBlockingReadAction.finalizedExecutionsCount,1775498619927000000,1775498679938000000,22
FlushQueue.executionTimeMaxNs,1775498619927000000,1775498679938000000,0
FlushQueue.waitingTimeMaxNs,1775498619927000000,1775498679938000000,0
FilePageCache.uncachedFileAccess,1775498619927000000,1775498679938000000,248
StorageLockContext.competingThreads.90P,1775498619927000000,1775498679938000000,0
FilePageCache.totalPageLoadsUs,1775498619927000000,1775498679938000000,7419
MappedFileStorage.storages,1775498619927000000,1775498679938000000,16
DirectByteBufferAllocator.disposed,1775498619927000000,1775498679938000000,0
StorageLockContext.competingThreads.avg,1775498619927000000,1775498679938000000,0.0
StreamlinedBlobStorage.recordsDeleted,1775498619927000000,1775498679938000000,3
MappedFileStorage.totalTimeSpentOnMappingUs,1775498619927000000,1775498679938000000,133775
FilePageCache.capacityInBytes,1775498619927000000,1775498679938000000,629145600
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1775498619927000000,1775498679938000000,2199215
FilePageCache.maxRegisteredFiles,1775498619927000000,1775498679938000000,1824
FilePageCache.pageHits,1775498619927000000,1775498679938000000,31402
StorageLockContext.competingThreads.max,1775498619927000000,1775498679938000000,0
StreamlinedBlobStorage.recordsRelocated,1775498619927000000,1775498679938000000,0
MappedFileStorage.totalPagesMapped,1775498619927000000,1775498679938000000,16
DirectByteBufferAllocator.misses,1775498619927000000,1775498679938000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1775498619927000000,1775498679938000000,416746
FilePageCache.pageLoads,1775498619927000000,1775498679938000000,0
FilePageCache.totalPageDisposalsUs,1775498619927000000,1775498679938000000,8
FilePageCache.disposedBuffers,1775498619927000000,1775498679938000000,88
DirectByteBufferAllocator.hits,1775498619927000000,1775498679938000000,88
StreamlinedBlobStorage.recordsAllocated,1775498619927000000,1775498679938000000,31214
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1775498619927000000,1775498679938000000,630194176
FilePageCache.pageFastCacheHits,1775498619927000000,1775498679938000000,2513965
DirectByteBufferAllocator.reclaimed,1775498619927000000,1775498679938000000,88
FileChannelInterruptsRetryer.totalRetriedAttempts,1775498619927000000,1775498679938000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1775498619927000000,1775498679938000000,1048576
FilePageCache.pageLoadsAboveSizeThreshold,1775498619927000000,1775498679938000000,88
MappedFileStorage.totalBytesMapped,1775498619927000000,1775498679938000000,202637312
FilePageCache.maxCacheSizeInBytes,1775498619927000000,1775498679938000000,629145600
Indexes.stubs.lookupDuration90PMs,1775498619927000000,1775498679938000000,0.0
Indexing.totalTimeIndexersSleptMs,1775498619927000000,1775498679938000000,0
